"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary";"Strength";"Betweenness"
"1715";19317;"L_pOFC_ROI";1;0,0202843143335332;-14,0357;19,9738;-26,5912;"L";0,986437935596262;-0,0246183870676733;0;1573,09788011095;247
"1716";19318;"L_pOFC_ROI";1;0,0202876247908041;-14,4427;18,08;-26,8274;"L";0,98641621006845;-0,017633009053821;0;1412,16182338897;352
"1717";19319;"L_pOFC_ROI";1;0,0202906361598446;-14,908;16,2085;-27,0668;"L";0,98638929650001;-0,0170036030085313;0;1479,39158717456;376
"1718";19341;"L_pOFC_ROI";1;0,0202937949568992;-12,9621;22,0279;-25,9605;"L";0,986362439963167;-0,0267220675095461;0;1496,17797053161;234
"1719";19342;"L_pOFC_ROI";1;0,0202970226300896;-13,2964;20,1036;-26,208;"L";0,986334175022981;-0,0244885114453945;0;1524,43882052064;117
"1720";19343;"L_pOFC_ROI";1;0,0203002489203227;-13,6865;18,1913;-26,451;"L";0,986314056124381;-0,0194733558050859;0;1522,02721067917;1050
"1721";19344;"L_pOFC_ROI";1;0,0203032098453394;-14,1349;16,2988;-26,6947;"L";0,986269021206096;-0,0194591323658278;0;1439,94616859729;153
"1722";19366;"L_pOFC_ROI";1;0,0203062413862102;-12,5723;20,2311;-25,801;"L";0,986235693093682;-0,0276518110941971;0;1482,81335816026;177
"1723";19367;"L_pOFC_ROI";1;0,0203090638486852;-12,9432;18,3015;-26,0538;"L";0,986215735693637;-0,019048245447406;0;1513,97918315439;248
"1724";19368;"L_pOFC_ROI";1;0,0203118851851616;-13,3724;16,389;-26,3051;"L";0,986186919793038;-0,0164932330846051;0;1463,82585677224;56
"1725";19389;"L_pOFC_ROI";1;0,0203147145286597;-11,866;20,3591;-25,3657;"L";0,986177395703415;-0,0274119654013737;0;1452,14182744139;48
"1726";19390;"L_pOFC_ROI";1;0,0203176202807183;-12,2155;18,4132;-25,6314;"L";0,98617003064776;-0,0168611354913318;0;1558,45831703987;186
"1727";19391;"L_pOFC_ROI";1;0,0203204707694304;-12,623;16,4816;-25,8934;"L";0,986098733954687;-0,0191781708007376;0;1519,39381197057;129
"1728";19411;"L_pOFC_ROI";1;0,0203234500839971;-11,1805;20,4903;-24,8979;"L";0,986046306352263;-0,0232072000788946;0;1499,53841478653;174
"1729";19412;"L_pOFC_ROI";1;0,0203263847647872;-11,5062;18,5292;-25,1791;"L";0,98602047716788;-0,0235599548055613;0;1539,87659048689;294
"1730";19413;"L_pOFC_ROI";1;0,0203291187582653;-11,8894;16,5797;-25,4548;"L";0,985980138857109;-0,0178950210400472;0;1551,11275671269;108
"1731";19432;"L_pOFC_ROI";1;0,020331813259473;-10,5188;20,628;-24,3935;"L";0,985959456455312;-0,0283324014745284;0;1491,14948804383;453
"1732";19433;"L_pOFC_ROI";1;0,0203345548068633;-10,8183;18,6527;-24,6926;"L";0,985954743631544;-0,0146165383486465;0;1575,61348375388;169
"1733";19434;"L_pOFC_ROI";1;0,0203373449127159;-11,1749;16,6861;-24,9844;"L";0,985938364799578;-0,0203007702271163;0;1531,32141491394;156
"1734";19452;"L_pOFC_ROI";3;0,0203403468996598;-9,88436;20,775;-23,8492;"L";0,985918448870829;-0,0207786803876168;0;1470,29020762646;166
"1735";19453;"L_pOFC_ROI";3;0,020343195124584;-10,1554;18,7866;-24,168;"L";0,985867456470038;-0,0141458443629706;0;1520,49861060887;404
"1736";19454;"L_pOFC_ROI";1;0,020345997583419;-10,4828;16,804;-24,478;"L";0,985840596843189;-0,0268447923480666;0;1494,94199301668;216
"1737";19471;"L_pOFC_ROI";2;0,0203489206451589;-9,28026;20,9339;-23,2626;"L";0,985808957653742;-0,0067785465701069;0;1510,83413966108;356
"1738";19472;"L_pOFC_ROI";1;0,0203519641337893;-9,52061;18,9337;-23,6022;"L";0,985804290115301;-0,0251375427057095;0;1565,70604765927;687
"1739";19473;"L_pOFC_ROI";1;0,020354905909367;-9,8165;16,9363;-23,9318;"L";0,985764870378768;-0,0263291265284737;0;1552,08457692574;123
"1740";19490;"L_pOFC_ROI";1;0,020357857536933;-8,9173;19,0964;-22,9932;"L";0,985717551295739;-0,0174303723474586;0;1590,16261573413;601
"1741";19491;"L_pOFC_ROI";1;0,0203608086170547;-9,17958;17,0854;-23,3432;"L";0,985707900769206;-0,0211510435970758;0;1549,76648525704;489
"1742";19507;"L_pOFC_ROI";1;0,0203636988235257;-8,34826;19,2764;-22,34;"L";0,985690813698797;-0,0221802321196589;0;1537,1040463221;219
"1743";19508;"L_pOFC_ROI";1;0,0203668065101595;-8,57524;17,2534;-22,7105;"L";0,985640708869656;-0,0199756554033657;0;1552,36199374828;419
"1744";19523;"L_pOFC_ROI";1;0,0203700663396737;-7,81564;19,4749;-21,6428;"L";0,98562047236322;-0,0245017188558473;0;1533,60421178371;835
"1745";19524;"L_pOFC_ROI";1;0,020373320383131;-8,00621;17,4416;-22,0331;"L";0,985556842347972;-0,0151378593204481;0;1437,91820462849;281
"1746";19538;"L_pOFC_ROI";1;0,0203760513146114;-7,32077;19,6922;-20,9027;"L";0,985543957986843;-0,0101833512229198;0;1493,21358399689;749
"1747";19539;"L_pOFC_ROI";1;0,0203787687516553;-7,47448;17,6507;-21,3119;"L";0,985502712281747;-0,0116861966168815;0;1429,13647117194;214
"1748";47844;"R_pOFC_ROI";2;0,020381681476478;7,48263;15,5025;-21,103;"R";0,985465548518552;-0,000941505210583635;0;1483,26158168194;5
"1749";47845;"R_pOFC_ROI";2;0,0203848077917947;8,09685;15,3739;-21,797;"R";0,985436053173882;-0,00177679510728889;0;1475,17606680449;27
"1750";47846;"R_pOFC_ROI";2;0,0203879817407318;8,74497;15,2633;-22,4428;"R";0,985414017834744;-0,00217130371071309;0;1435,25109592371;55
"1751";47847;"R_pOFC_ROI";1;0,0203910435201574;9,42397;15,1697;-23,0411;"R";0,98539443324836;-0,0104142907547758;0;1452,29209670211;52
"1752";47848;"R_pOFC_ROI";1;0,0203936678455971;10,1304;15,0915;-23,5939;"R";0,985346503568783;-0,01581704111716;0;1468,57865574271;40
"1753";47849;"R_pOFC_ROI";1;0,0203967022896588;10,8605;15,0266;-24,1048;"R";0,985326216833102;-0,0162304291335396;0;1488,12525219338;44
"1754";47850;"R_pOFC_ROI";1;0,0203993123053114;11,6105;14,9725;-24,5779;"R";0,985304308058794;-0,0244920526918146;0;1463,42814652044;70
"1755";47851;"R_pOFC_ROI";1;0,02040212739339;12,377;14,9264;-25,0186;"R";0,985248386103672;-0,0197531079625176;0;1420,75828449141;39
"1756";47852;"R_pOFC_ROI";1;0,0204047786810105;13,1568;14,8858;-25,4323;"R";0,985221347714046;-0,0183003726000897;0;1460,36381337883;32
"1757";47853;"R_pOFC_ROI";1;0,0204073793571504;13,9469;14,8481;-25,8248;"R";0,98519369236169;-0,0142983970266113;0;1544,41753479354;122
"1758";47854;"R_pOFC_ROI";1;0,0204112929592294;14,7446;14,8109;-26,2015;"R";0,985182191264572;-0,0207948029847633;0;1552,70242896602;180
"1759";47855;"R_pOFC_ROI";1;0,020416078544108;15,5475;14,7723;-26,5675;"R";0,985132438867082;-0,0205641989423199;0;1562,12873799235;525
"1760";48349;"R_pOFC_ROI";1;0,0204216285071064;28,257;23,795;-29,4212;"R";0,985126323640889;0,00728481414434224;1;1505,01188407087;16
"1761";48390;"R_pOFC_ROI";1;0,0204261022005918;27,3021;25,5971;-28,878;"R";0,98510313051174;0,00850450277613644;1;1467,18653537702;9
"1762";48391;"R_pOFC_ROI";1;0,0204313252686022;27,4541;24,1609;-29,2894;"R";0,985097037703797;0,0197795271597725;1;1529,0400523142;15
"1763";48392;"R_pOFC_ROI";1;0,0204367391882293;27,64;22,7528;-29,724;"R";0,985040082304796;0,00791507682580864;1;1542,98897518384;150
"1764";48432;"R_pOFC_ROI";1;0,0204421389110573;26,4914;26,0036;-28,7576;"R";0,985014983156848;-0,00137635781255917;0;1491,41398017239;24
"1765";48433;"R_pOFC_ROI";1;0,0204471424589907;26,6486;24,526;-29,1475;"R";0,984957763229056;0,0117941040720036;1;1564,30940685118;17
"1766";48434;"R_pOFC_ROI";1;0,0204516962614216;26,8433;23,0741;-29,557;"R";0,984936464520922;0,0104728637826546;1;1565,08710739327;287
"1767";48471;"R_pOFC_ROI";1;0,0204562534804103;25,5617;27,9414;-28,2621;"R";0,984932372620118;-0,00964269433280711;0;1539,29939962166;59
"1768";48472;"R_pOFC_ROI";1;0,0204615100219919;25,6797;26,4066;-28,6236;"R";0,984891240011828;-0,00921100519592607;0;1527,31696922822;56
"1769";48473;"R_pOFC_ROI";2;0,0204664395080517;25,8411;24,8898;-28,9944;"R";0,984838774230185;0,0140182899125888;1;1519,06232298406;39
"1770";48474;"R_pOFC_ROI";1;0,0204711026910133;26,0435;23,3962;-29,3811;"R";0,984810267892676;0,00250841593728354;1;1585,45423871483;167
"1771";48511;"R_pOFC_ROI";1;0,0204754683447012;24,8678;26,8055;-28,4758;"R";0,984783959135271;-0,00438700322924672;0;1627,87813223028;374
"1772";48512;"R_pOFC_ROI";1;0,0204799316302651;25,0325;25,2512;-28,8294;"R";0,984768113015951;-0,000944192089319839;0;1560,60373736367;105
"1773";48513;"R_pOFC_ROI";2;0,0204845330991652;25,2413;23,718;-29,1956;"R";0,984732516551518;0,0101269296191076;1;1559,38813201186;32
"1774";48514;"R_pOFC_ROI";1;0,020489399378276;25,4913;22,2112;-29,5814;"R";0,984714326003215;0,000268749010733954;1;1566,9233322614;110
"1775";48550;"R_pOFC_ROI";1;0,0204942403910951;24,0564;27,199;-28,314;"R";0,984679766971961;-0,0196438268119377;0;1568,62570644134;248
"1776";48551;"R_pOFC_ROI";1;0,0205001670073508;24,2237;25,6095;-28,6525;"R";0,9846320256633;0,000531440876839501;1;1594,28428241585;99
"1777";48552;"R_pOFC_ROI";2;0,020505829133126;24,4377;24,0386;-29,0002;"R";0,98460223936507;0,0162729222325785;1;1542,39199050505;8
"1778";48553;"R_pOFC_ROI";1;0,02051115380754;24,696;22,492;-29,3641;"R";0,984570341219439;-0,00349641636111946;0;1590,97602406964;79
"1779";48588;"R_pOFC_ROI";1;0,0205173124312416;23,2464;27,586;-28,1389;"R";0,984538462972127;-0,0161216367021783;0;1468,02318374712;161
"1780";48589;"R_pOFC_ROI";1;0,0205228464464085;23,4154;25,9633;-28,4637;"R";0,984503129148677;-0,0088939425205614;0;1611,6991618234;111
"1781";48590;"R_pOFC_ROI";1;0,0205295406242193;23,6333;24,3569;-28,7947;"R";0,984477776551483;0,00880365361709749;1;1599,8961607563;15
"1782";48591;"R_pOFC_ROI";2;0,0205353809933404;23,8985;22,7727;-29,1388;"R";0,984440660199037;-0,00800905474556907;0;1581,05004294789;36
"1783";48592;"R_pOFC_ROI";1;0,0205412736466602;24,2083;21,2164;-29,5029;"R";0,98440727751287;-0,0040954221501771;0;1612,42591540511;86
"1784";48626;"R_pOFC_ROI";1;0,0205472640759485;22,6086;26,3113;-28,2635;"R";0,984381739780997;-0,0181070920948746;0;1547,09205620278;94
"1785";48627;"R_pOFC_ROI";1;0,0205545845711255;22,8292;24,6716;-28,5794;"R";0,984363326510344;0,0197302701551514;1;1572,70504978859;20
"1786";48628;"R_pOFC_ROI";1;0,0205623705841141;23,0996;23,0519;-28,9054;"R";0,98427010240914;-0,00158154483366382;0;1581,99572361553;41
"1787";48629;"R_pOFC_ROI";1;0,0205691055288405;23,4177;21,4581;-29,2482;"R";0,984257988431047;-0,00528040086945825;0;1603,99172837489;120
"1788";48662;"R_pOFC_ROI";1;0,0205750254948549;21,8039;26,6521;-28,0524;"R";0,984207770171501;-0,0141746557931181;0;1475,9969549762;5
"1789";48663;"R_pOFC_ROI";1;0,0205810756512406;22,0262;24,9813;-28,3548;"R";0,984166304111141;0,00528019939375441;1;1558,90503212953;27
"1790";48664;"R_pOFC_ROI";1;0,0205870962735643;22,3002;23,3283;-28,6642;"R";0,984153060965966;0,00325369166722681;1;1623,9242302981;15
"1791";48665;"R_pOFC_ROI";1;0,0205933570277248;22,6247;21,6992;-28,9877;"R";0,984133451858854;-0,0107179122655351;0;1586,86545944571;121
"1792";48666;"R_pOFC_ROI";1;0,0205997958025108;22,997;20,0999;-29,3321;"R";0,984090276739836;-0,0117445837222109;0;1598,58425651742;611
"1793";48697;"R_pOFC_ROI";1;0,0206059965831999;21,0021;26,9841;-27,8312;"R";0,984062125147575;-0,00844667113114371;0;1482,03571897139;7
"1794";48698;"R_pOFC_ROI";1;0,0206118932030026;21,2251;25,2845;-28,1212;"R";0,984053219366374;-0,00509149775553793;0;1455,48608411979;5
"1795";48699;"R_pOFC_ROI";1;0,0206182429533718;21,5013;23,6004;-28,4158;"R";0,984007027164441;0,0143061791802496;1;1574,20865022811;1
"1796";48700;"R_pOFC_ROI";1;0,0206243985072495;21,8303;21,938;-28,7215;"R";0,983989938473492;-0,00208868370959465;0;1591,31761445721;386
"1797";48701;"R_pOFC_ROI";1;0,0206305988287435;22,2099;20,3037;-29,0453;"R";0,983967756349163;-0,00941386464129922;0;1594,41754289887;287
"1798";48733;"R_pOFC_ROI";1;0,0206367209912874;20,4268;25,5794;-27,8793;"R";0,983935585778368;-0,0171895272861071;0;1464,37099841274;29
"1799";48734;"R_pOFC_ROI";1;0,0206431901325531;20,7039;23,8665;-28,1604;"R";0,983880167689967;-0,0102407588021633;0;1546,73526666376;39
"1800";48735;"R_pOFC_ROI";1;0,0206496432334109;21,0354;22,1732;-28,4501;"R";0,983866250679147;-0,00464500715276547;0;1587,48294628136;146
"1801";48736;"R_pOFC_ROI";1;0,0206561336379184;21,4201;20,5059;-28,755;"R";0,983842396882024;0,003022057034479;1;1584,84009404222;225
"1802";48737;"R_pOFC_ROI";1;0,0206626974094384;21,8553;18,871;-29,0819;"R";0,983819735487177;-0,0173342184772143;0;1541,58096000498;761
"1803";48767;"R_pOFC_ROI";1;0,0206690955437088;19,6322;25,8645;-27,6293;"R";0,983797929956819;-0,0315685034860547;0;1469,17380640394;72
"1804";48768;"R_pOFC_ROI";1;0,0206755795929637;19,9088;24,1251;-27,8985;"R";0,983728173469529;-0,0195725741390898;0;1470,30492607017;16
"1805";48769;"R_pOFC_ROI";1;0,0206822548606184;20,241;22,403;-28,1737;"R";0,983687612783317;-0,00239501811622331;0;1536,34485497096;13
"1806";48770;"R_pOFC_ROI";1;0,0206887469718459;20,6286;20,7049;-28,4616;"R";0,983649782344596;0,00357731706166064;1;1578,4915539074;333
"1807";48771;"R_pOFC_ROI";1;0,0206954918425283;21,0694;19,0373;-28,7687;"R";0,983605060355567;-0,0132746761049588;0;1548,98835584205;149
"1808";48801;"R_pOFC_ROI";1;0,0207019324953003;19,1169;24,3745;-27,6302;"R";0,983586126536294;-0,0328488237174463;0;1530,01738185442;16
"1809";48802;"R_pOFC_ROI";1;0,0207088589300236;19,4483;22,6258;-27,8927;"R";0,983558052652097;-0,0159699153469706;0;1548,36857701011;136
"1810";48803;"R_pOFC_ROI";1;0,0207160578325648;19,8365;20,899;-28,1653;"R";0,983527022074011;-0,00915791312817329;0;1569,86629763519;176
"1811";48804;"R_pOFC_ROI";1;0,020723778750444;20,2803;19,2008;-28,4545;"R";0,983521014006196;-0,0207709910793716;0;1575,59901318625;125
"1812";48805;"R_pOFC_ROI";1;0,0207314205177099;20,7769;17,5374;-28,7667;"R";0,98343308560954;-0,0168531004059122;0;1567,90080366212;428
"1813";48833;"R_pOFC_ROI";1;0,0207395000722678;18,3293;24,6131;-27,3555;"R";0,983395944395479;-0,0236546093535075;0;1522,81465417739;277
"1814";48834;"R_pOFC_ROI";1;0,0207472914518212;18,6583;22,8402;-27,607;"R";0,983374229324066;-0,0146648140324252;0;1505,62731363604;153
"1815";48835;"R_pOFC_ROI";1;0,0207549919299709;19,0451;21,0868;-27,8662;"R";0,983331638622012;-0,0276607456516181;0;1500,32951721217;120
"1816";48836;"R_pOFC_ROI";1;0,0207625311772134;19,4893;19,3599;-28,1395;"R";0,98331902972261;-0,0376255428949839;0;1528,16869911954;131
"1817";48837;"R_pOFC_ROI";1;0,0207708835392247;19,9889;17,666;-28,4331;"R";0,983287513017428;-0,0228825303870776;0;1562,64085952114;263
"1818";48864;"R_pOFC_ROI";1;0,0207786758979908;17,5468;24,8393;-27,0739;"R";0,983265827054332;-0,0174935853228878;0;1503,7794650273;202
"1819";48865;"R_pOFC_ROI";1;0,0207860822850565;17,8719;23,0445;-27,3163;"R";0,983222062361698;-0,0252474811388179;0;1530,3093688874;240
"1820";48866;"R_pOFC_ROI";1;0,0207936168721672;18,2555;21,2667;-27,5641;"R";0,983184610644513;-0,0243540780615881;0;1513,15725115737;47
"1821";48867;"R_pOFC_ROI";1;0,0208008069974838;18,6977;19,5132;-27,8234;"R";0,983134893528718;-0,0271920852274444;0;1585,05318019252;269
"1822";48868;"R_pOFC_ROI";1;0,0208081241110076;19,1975;17,7907;-28,1006;"R";0,983105724072249;-0,026941585741187;0;1564,50965563756;308
"1823";48869;"R_pOFC_ROI";1;0,0208154937013668;19,7519;16,1059;-28,4013;"R";0,983096122192083;-0,0167315493494263;0;1593,24110520181;190
"1824";48894;"R_pOFC_ROI";2;0,0208227018869991;16,5067;26,8735;-26,5451;"R";0,983054382932209;-0,0114585881319909;0;1471,73139337205;151
"1825";48895;"R_pOFC_ROI";1;0,0208303448603682;16,7704;25,052;-26,7841;"R";0,983019006037308;-0,0191287650904444;0;1544,12655546317;391
"1826";48896;"R_pOFC_ROI";1;0,0208378758738042;17,0903;23,2375;-27,0198;"R";0,982956270359559;-0,0273053166450243;0;1507,8189550635;334
"1827";48897;"R_pOFC_ROI";1;0,0208452155425004;17,4689;21,4375;-27,2583;"R";0,982892115632958;-0,0253236501835948;0;1532,66519667237;315
"1828";48898;"R_pOFC_ROI";1;0,020852532641908;17,9069;19,6594;-27,5059;"R";0,982846909934101;-0,0261109081141886;0;1485,74467493589;25
"1829";48899;"R_pOFC_ROI";1;0,0208595964543563;18,4041;17,9102;-27,7688;"R";0,982832411357521;-0,0317575638833639;0;1607,28471982263;406
"1830";48900;"R_pOFC_ROI";1;0,0208667623439917;18,9584;16,1967;-28,0528;"R";0,982819971325361;-0,0167036016203299;0;1612,62714786225;227
"1831";48925;"R_pOFC_ROI";2;0,0208740906928758;16,0011;25,2501;-26,4847;"R";0,98278372290005;-0,0248148749719618;0;1570,87647046186;89
"1832";48926;"R_pOFC_ROI";2;0,0208811659776165;16,3146;23,4183;-26,7159;"R";0,982751075978224;-0,0240652508096677;0;1587,91112707581;812
"1833";48927;"R_pOFC_ROI";2;0,0208884215221634;16,6864;21,5982;-26,9476;"R";0,982713572332065;-0,00907914001605767;0;1512,28854354725;412
"1834";48928;"R_pOFC_ROI";1;0,0208954804546256;17,1182;19,7975;-27,1859;"R";0,98269013117704;-0,0299475961012231;0;1484,81509592411;52
"1835";48929;"R_pOFC_ROI";1;0,0209023050261139;17,6103;18,0234;-27,437;"R";0,982624369673235;-0,0219089902881725;0;1575,45394322029;152
"1836";48953;"R_pOFC_ROI";2;0,0209084350452271;15,2403;25,4332;-26,1731;"R";0,982522358737658;-0,0229116034050264;0;1559,96294609215;19
"1837";48954;"R_pOFC_ROI";2;0,0209147818409374;15,546;23,5861;-26,4028;"R";0,982495347364897;-0,0108892089245708;0;1568,1630358496;281
"1838";48955;"R_pOFC_ROI";2;0,0209212526903133;15,9095;21,7481;-26,6303;"R";0,982459038371045;-0,00363815362544628;0;1574,04595111772;1452
"1839";48956;"R_pOFC_ROI";1;0,0209278024829876;16,3331;19,9268;-26,862;"R";0,982441196110301;-0,03088322377964;0;1513,17355012861;125
"1840";48957;"R_pOFC_ROI";1;0,020934432556012;16,8176;18,1296;-27,1039;"R";0,982404250544021;-0,0333841987783782;0;1494,6546883225;36
"1841";48958;"R_pOFC_ROI";1;0,0209412053112713;17,3626;16,3639;-27,3617;"R";0,982346770403043;-0,0315105856371937;0;1525,27624466574;497
"1842";48981;"R_pOFC_ROI";2;0,0209480271137225;14,4891;25,601;-25,8464;"R";0,982320662924211;-0,00178039256279034;0;1595,24998347512;124
"1843";48982;"R_pOFC_ROI";2;0,0209555711998371;14,7857;23,7409;-26,0776;"R";0,982298945676359;-0,00281202084363965;0;1568,03237088864;110
"1844";48983;"R_pOFC_ROI";2;0,0209637566303519;15,1394;21,887;-26,304;"R";0,982252515309421;0,0015908777454941;1;1581,99608509545;485
"1845";48984;"R_pOFC_ROI";2;0,0209720438545812;15,5528;20,0469;-26,5319;"R";0,982187299556883;-0,0114941528192216;0;1500,43680811719;103
"1846";48985;"R_pOFC_ROI";1;0,0209798757880334;16,0276;18,2285;-26,7675;"R";0,982140183538715;-0,0318416807553885;0;1485,48514370265;120
"1847";48986;"R_pOFC_ROI";1;0,0209868623442266;16,5638;16,4391;-27,0164;"R";0,982129592183666;-0,0262606265464199;0;1557,12138811898;56
"1848";49009;"R_pOFC_ROI";2;0,0209947904598299;14,0353;23,8829;-25,7368;"R";0,982072381013212;-0,00827021459705097;0;1546,875604615;110
"1849";49010;"R_pOFC_ROI";2;0,0210020731711887;14,3776;22,015;-25,9654;"R";0,982022632288088;0,00639374378043898;1;1551,73660423878;174
"1850";49011;"R_pOFC_ROI";2;0,0210088650127872;14,7791;20,1581;-26,1928;"R";0,98198341168313;-0,00332049577987229;0;1482,5926864823;43
"1851";49012;"R_pOFC_ROI";1;0,0210161362008978;15,2419;18,3201;-26,4251;"R";0,981959425759953;-0,0262942721348421;0;1519,17740473623;219
"1852";49013;"R_pOFC_ROI";1;0,0210240173941432;15,7669;16,5086;-26,6681;"R";0,981942077352048;-0,0156043877324318;0;1436,37393192476;13
"1853";49035;"R_pOFC_ROI";2;0,0210315957942792;13,2965;24,0131;-25,3765;"R";0,981849071044324;-0,00724284365151739;0;1597,03373777733;113
"1854";49036;"R_pOFC_ROI";2;0,0210390479332773;13,6258;22,133;-25,6106;"R";0,981824714463894;0,00232657376994335;1;1478,84498159676;46
"1855";49037;"R_pOFC_ROI";2;0,0210465493169795;14,0135;20,261;-25,8409;"R";0,981788285383268;-0,00271422584653386;0;1488,52883167613;27
"1856";49038;"R_pOFC_ROI";2;0,0210533581560124;14,4623;18,4051;-26,0734;"R";0,98173338094716;-0,0284546109652704;0;1467,92442280444;78
"1857";49039;"R_pOFC_ROI";1;0,0210604806666526;14,9736;16,573;-26,3139;"R";0,981698938322003;-0,0249866140899282;0;1435,67691729479;67
"1858";49060;"R_pOFC_ROI";2;0,0210676625346229;12,5713;24,1328;-24,9919;"R";0,981663983877516;-0,0179433890561502;0;1516,95047226237;147
"1859";49061;"R_pOFC_ROI";2;0,0210747980158907;12,8859;22,2422;-25,2352;"R";0,981585408852971;-0,00117255218639019;0;1503,90838819459;38
"1860";49062;"R_pOFC_ROI";2;0,0210819337377027;13,258;20,3568;-25,472;"R";0,98155660139271;0,0010938356641589;1;1578,36120325836;36
"1861";49063;"R_pOFC_ROI";2;0,0210889677466645;13,6907;18,4846;-25,7082;"R";0,981509576850313;-0,0194206671916532;0;1437,13529982689;73
"1862";49064;"R_pOFC_ROI";1;0,0210966041919366;14,186;16,6334;-25,9497;"R";0,981491105625091;-0,0182757378881192;0;1445,64327643383;146
"1863";49085;"R_pOFC_ROI";2;0,0211044685188121;12,1601;22,3445;-24,8344;"R";0,981441302915497;0,00207463144965142;1;1475,39534052129;37
"1864";49086;"R_pOFC_ROI";2;0,0211120371300258;12,5147;20,4472;-25,0813;"R";0,98140612490087;0,00171888247466021;1;1495,39300182428;17
"1865";49087;"R_pOFC_ROI";2;0,0211191856873402;12,9293;18,5601;-25,3249;"R";0,981357360532131;-0,0169718306704835;0;1500,04138184887;91
"1866";49088;"R_pOFC_ROI";2;0,0211262091140319;13,4062;16,6911;-25,571;"R";0,981301304533081;-0,0123957751159812;0;1444,83090929339;62
"1867";49108;"R_pOFC_ROI";2;0,021133448362878;11,451;22,4421;-24,4032;"R";0,981274533897994;-0,00169184260874873;0;1503,75017369781;6
